step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
584,169222.1,0.0,0.0,3838949.8,4560361.0,82456.08,-272650.53,5,0,1,0,0,1
584,93910.59,0.0,0.0,3964363.5,4966996.0,100559.83,-286127.66,5,0,1,0,0,1
584,41474.6,0.0,0.0,3947255.2,4879282.5,129302.7,-143217.4,8,0,1,0,0,1
584,26512.22,0.0,0.0,3943398.0,4890114.5,41019.33,-254788.77,6,0,1,0,0,1
584,230587.72,0.0,14530.86,3840882.0,4527281.0,298616.47,-251977.88,9,0,1,0,0,1
584,171679.95,96473.02,0.0,3890709.0,4661458.5,0.0,-345111.56,5,0,1,0,0,1
584,120446.47,91699.52,0.0,3862337.5,4598440.0,0.0,-284575.6,5,0,1,0,0,1
584,71918.72,0.0,0.0,3921370.0,4796180.0,23354.46,-244116.23,5,0,1,0,0,1
584,0.0,0.0,0.0,3980927.2,5052053.0,0.0,-266099.44,5,0,1,0,0,1
584,368375.1,149334.14,43951.77,3663196.5,4034501.0,461393.6,-233539.4,14,0,1,0,0,1
584,107776.22,3621.15,0.0,3949037.0,4901723.0,88492.2,-257555.81,6,0,1,0,0,1
584,107651.47,0.0,7241.75,3832829.5,4465274.5,338577.97,-134199.72,16,0,1,0,0,1
584,0.0,0.0,20356.64,4003959.2,5195488.5,63774.96,-71000.21,14,0,1,0,0,1
584,125985.34,0.0,73264.56,3891066.5,4642146.5,652882.25,-97964.4,18,0,1,0,0,1
584,0.0,0.0,64098.04,3963365.0,4928543.0,451108.84,-83389.58,18,0,1,0,0,1
584,100727.72,0.0,26711.88,3822873.5,4409512.0,204894.81,-171812.1,10,0,1,0,0,1
584,0.0,0.0,70884.0,3950315.2,4852683.0,356360.1,19510.73,18,0,1,0,0,1
584,310536.1,67491.02,0.0,3819971.0,4545146.0,149261.45,-381041.53,5,0,1,0,0,1
584,0.0,0.0,112867.84,3920822.0,4666096.0,622866.25,44350.6,18,0,1,0,0,1
584,281188.47,81541.28,0.0,3733099.8,4198411.5,471898.97,-145469.1,17,0,1,0,0,1
584,76376.84,0.0,27230.42,3845857.5,4514871.5,366931.38,-164594.84,14,0,1,0,0,1
584,395481.1,232955.14,0.0,3702467.8,4162480.8,262111.95,-340892.44,6,0,1,0,0,1
584,211651.1,30222.4,0.0,3816200.2,4457875.0,166740.83,-285394.9,6,0,1,0,0,1
584,0.0,0.0,16070.85,3932923.0,4795941.5,226918.2,-105533.9,17,0,1,0,0,1
584,70098.84,0.0,114699.66,3769168.8,4156913.5,722977.94,-91266.09,18,0,1,0,0,1
584,0.0,0.0,0.0,3962359.0,4950800.5,16061.83,-181099.4,6,0,1,0,0,1
584,0.0,0.0,80602.96,3896992.8,4622858.5,546678.6,-64453.4,18,0,1,0,0,1
584,59981.34,0.0,14355.0,3894165.0,4660502.0,294623.1,-129597.84,15,0,1,0,0,1
584,123320.34,0.0,17578.02,3937205.0,4843956.0,233995.31,-201443.4,9,0,1,0,0,1
584,0.0,0.0,33061.71,3934635.8,4797101.0,321239.47,-93334.09,17,0,1,0,0,1
584,270237.47,98871.15,0.0,3741345.5,4346956.5,161614.08,-298554.94,5,0,1,0,0,1
584,209850.45,95918.65,13875.11,3764401.2,4336206.0,375885.6,-249579.72,11,0,1,0,0,1
584,227958.34,15433.4,23165.02,3826704.2,4472236.5,278692.97,-206371.77,9,0,1,0,0,1
584,24752.84,0.0,0.0,3916275.8,4783358.0,243139.95,-229826.9,9,0,1,0,0,1
584,119686.72,37270.02,0.0,3893019.5,4641132.0,298137.72,-243073.81,12,0,1,0,0,1
584,197627.84,162204.27,16541.72,3887434.2,4670346.0,161605.08,-282320.84,5,0,1,0,0,1
584,0.0,0.0,54401.1,3926944.0,4795880.0,221458.58,-115070.4,15,0,1,0,0,1
584,0.0,0.0,58147.01,3891151.0,4631119.0,274158.1,-62126.9,17,0,1,0,0,1
584,0.0,0.0,44856.7,3898278.5,4604617.5,569695.9,-62197.28,18,0,1,0,0,1
584,0.0,0.0,18714.96,3982118.5,5060354.0,43023.08,-202244.1,8,0,1,0,0,1
584,64629.34,0.0,25855.26,3916265.5,4749937.5,224106.45,-206736.1,7,0,1,0,0,1
584,53283.84,0.0,0.0,3960620.2,4972727.0,0.0,-323790.9,5,0,1,0,0,1
584,268623.97,146398.52,0.0,3655934.8,4091395.8,278037.47,-269184.53,7,0,1,0,0,1
584,196339.95,101153.02,4545.05,3714963.5,4175833.5,313958.6,-182019.34,13,0,1,0,0,1
584,8600.84,0.0,97816.54,3767661.0,4132368.8,706491.8,-38800.77,18,0,1,0,0,1
584,66042.97,0.0,47838.58,3822624.8,4380282.5,507829.2,-131428.53,18,0,1,0,0,1
584,0.0,0.0,112081.07,3903071.8,4616350.0,692709.25,44828.92,18,0,1,0,0,1
584,14116.34,0.0,32373.71,3940176.8,4850965.5,283385.22,-156589.53,15,0,1,0,0,1
584,0.0,0.0,51354.91,3966137.5,4953369.5,245643.58,-81044.28,16,0,1,0,0,1
584,190223.72,0.0,15476.78,3757123.5,4116200.2,686655.25,-191554.4,18,0,1,0,0,1
584,66884.22,0.0,6339.44,3952785.0,4924413.5,4294.58,-242951.95,5,0,1,0,0,1
584,183692.1,0.0,20272.36,3733231.2,4172685.0,487848.8,-124646.46,17,0,1,0,0,1
584,337253.6,65857.28,72674.94,3848075.5,4592769.5,335655.47,-276092.75,7,0,1,0,0,1
584,49593.22,0.0,0.0,3966592.8,4999796.5,27814.08,-220100.78,5,0,1,0,0,1
584,63730.6,0.0,0.0,3951694.5,4937074.0,41116.45,-256878.72,5,0,1,0,0,1
584,120904.34,65218.9,0.0,3767798.5,4270583.0,201782.7,-231438.77,7,0,1,0,0,1
584,1185.84,0.0,2489.11,3942806.0,4851336.0,91814.83,-168621.22,8,0,1,0,0,1
584,153092.6,0.0,15318.32,3740645.0,4132954.2,458021.38,-155854.47,17,0,1,0,0,1
584,175627.95,0.0,56640.7,3905702.5,4760892.0,353402.47,-197363.9,13,0,1,0,0,1
584,38726.47,0.0,64409.85,3874280.2,4587611.0,160946.58,-214930.88,12,0,1,0,0,1
584,364791.47,150236.64,57227.24,3421257.5,3477948.2,568293.8,-194814.9,16,0,1,0,0,1
584,73899.84,0.0,31312.18,3814682.0,4348662.0,432035.03,-110233.27,18,0,1,0,0,1
584,0.0,0.0,0.0,3987355.5,5070774.0,0.0,-275123.53,5,0,1,0,0,1
584,78573.84,0.0,0.0,3981543.2,5060174.0,0.0,-325641.03,5,0,1,0,0,1
584,0.0,0.0,74497.06,3958622.0,4875727.5,454025.38,-26060.77,18,0,1,0,0,1
584,154537.72,0.0,32669.72,3889329.2,4668425.0,322920.97,-205966.56,13,0,1,0,0,1
584,0.0,0.0,35232.66,3936035.0,4810283.0,266083.47,-119114.15,14,0,1,0,0,1
584,0.0,0.0,0.0,3951594.5,4913771.0,0.0,-269174.22,5,0,1,0,0,1
584,193045.6,169367.27,0.0,3744800.0,4326823.0,12776.83,-343964.47,5,0,1,0,0,1
584,119787.22,0.0,45926.7,3634388.5,3949012.8,394458.72,-94315.15,18,0,1,0,0,1
584,45337.47,0.0,0.0,3898762.0,4726182.5,215118.81,-180953.84,9,0,1,0,0,1
584,145690.47,0.0,28757.28,3859238.5,4569504.0,319385.1,-183638.1,16,0,1,0,0,1
584,159830.6,0.0,101008.73,3763724.8,4195992.5,586025.8,-70533.28,18,0,1,0,0,1
584,76274.97,0.0,76998.9,3838535.2,4392476.0,654397.4,-98437.52,18,0,1,0,0,1
584,0.0,0.0,3334.86,3914303.2,4737303.5,95326.2,-192373.1,8,0,1,0,0,1
584,40304.34,0.0,0.0,3954227.8,4902951.5,0.0,-188596.4,5,0,1,0,0,1
584,0.0,0.0,35697.99,3941925.0,4785951.5,443508.38,-57681.52,18,0,1,0,0,1
584,0.0,0.0,64879.3,3978833.0,5006588.0,323122.1,2748.35,18,0,1,0,0,1
584,229984.22,180846.27,0.0,3859517.8,4633864.0,0.0,-360367.62,5,0,1,0,0,1
584,117595.22,0.0,22425.52,3858292.2,4625733.5,227655.31,-191854.6,8,0,1,0,0,1
584,0.0,0.0,6083.63,3898918.5,4650107.0,384637.72,-94543.96,18,0,1,0,0,1
584,0.0,0.0,113459.66,3957124.2,4864075.0,431569.97,82094.29,18,0,1,0,0,1
584,52624.47,0.0,8027.13,3891779.8,4666442.0,290188.84,-178157.66,15,0,1,0,0,1
584,12969.22,0.0,108455.8,3870659.0,4548363.0,742825.6,-54251.84,18,0,1,0,0,1
584,21335.22,0.0,41869.3,3926248.0,4746177.5,315233.72,-148317.6,14,0,1,0,0,1
584,179341.6,222722.14,0.0,3950123.2,4923312.0,117485.2,-320425.2,5,0,1,0,0,1
584,49217.72,0.0,65352.98,3908948.2,4716148.5,427415.28,-160131.72,18,0,1,0,0,1
584,0.0,0.0,5044.46,3975450.0,4988928.0,312714.97,-69144.08,17,0,1,0,0,1
584,21924.72,0.0,38962.58,3917865.0,4781240.0,165895.95,-179714.34,9,0,1,0,0,1
584,171034.22,116794.02,0.0,3873565.8,4662611.0,54573.2,-320320.4,5,0,1,0,0,1
584,0.0,0.0,60351.82,3934323.5,4737581.5,491622.1,-18983.59,18,0,1,0,0,1
584,115715.09,0.0,0.0,3914235.8,4745073.0,275513.47,-225796.72,10,0,1,0,0,1
584,0.0,0.0,115919.2,3940242.5,4781113.5,384276.38,50626.66,18,0,1,0,0,1
584,62131.34,0.0,0.0,3966753.5,4955856.0,0.0,-272089.97,5,0,1,0,0,1
584,310478.84,221910.02,30466.94,3551329.0,3800874.5,573144.4,-238501.84,17,0,1,0,0,1
584,0.0,0.0,70953.24,3868753.5,4552069.0,384164.1,-107814.21,18,0,1,0,0,1
584,112635.72,0.0,53763.13,3769643.2,4268091.5,463351.62,-105756.46,17,0,1,0,0,1
584,162435.47,0.0,50771.28,3885403.0,4676063.5,331333.1,-222387.9,11,0,1,0,0,1
584,57330.72,0.0,0.0,3842078.5,4541073.0,129093.45,-151158.97,9,0,1,0,0,1
584,187770.45,188028.02,0.0,3965978.2,5000316.5,0.0,-480521.03,5,0,1,0,0,1
584,74289.84,0.0,14878.08,3958446.5,4941435.0,217445.31,-197277.6,12,0,1,0,0,1
584,150337.84,0.0,33486.9,3851055.0,4417216.5,383749.38,-148668.34,17,0,1,0,0,1
584,67376.84,0.0,29786.04,3760299.8,4196180.5,374244.47,-105932.77,18,0,1,0,0,1
584,0.0,0.0,147209.81,3948539.0,4861149.0,561794.06,5755.23,18,0,1,0,0,1
584,0.0,0.0,135927.77,3954018.5,4814306.0,782960.06,25468.6,18,0,1,0,0,1
584,257943.6,203168.9,0.0,3788851.0,4426112.0,10030.7,-354761.2,5,0,1,0,0,1
584,0.0,0.0,152642.11,3995394.5,5065483.0,620575.4,209988.05,18,0,1,0,0,1
584,75164.97,60759.14,721.8,3751514.2,4261619.5,245460.45,-174025.45,13,0,1,0,0,1
584,18986.34,0.0,106683.02,3951417.0,4861370.5,491176.97,-99075.34,18,0,1,0,0,1
584,322697.1,171083.27,0.0,3812678.0,4543879.0,117461.08,-379301.1,5,0,1,0,0,1
584,0.0,0.0,0.0,3970501.0,4997598.0,0.0,-267062.97,5,0,1,0,0,1
584,156151.72,0.0,16247.85,3698397.0,4088661.0,380586.2,-188474.05,16,0,1,0,0,1
584,180889.72,0.0,0.0,3790237.0,4329128.5,337537.1,-180263.72,14,0,1,0,0,1
584,175801.72,79006.15,0.0,3883539.8,4694972.0,3045.58,-368839.75,5,0,1,0,0,1
584,0.0,0.0,0.0,3938940.2,4840990.5,39793.83,-173795.4,6,0,1,0,0,1
584,91078.34,20007.15,8871.19,3777933.5,4325103.5,219736.08,-181215.4,8,0,1,0,0,1
584,106064.97,0.0,98404.23,3870124.2,4479633.0,777181.75,-107034.02,18,0,1,0,0,1
584,303930.1,210700.02,0.0,3827222.8,4555756.5,8352.7,-387260.6,5,0,1,0,0,1
584,87751.34,0.0,0.0,3906373.0,4674662.5,307012.84,-173486.28,16,0,1,0,0,1
584,93046.97,0.0,42384.24,3694524.2,3993016.8,737234.06,-107438.96,18,0,1,0,0,1
584,0.0,0.0,0.0,3961699.5,4959905.0,0.0,-310614.3,5,0,1,0,0,1
584,276104.34,182396.14,0.0,3797731.0,4424250.5,248589.2,-315861.9,7,0,1,0,0,1
584,0.0,0.0,19061.49,3916318.5,4750987.0,299570.1,-98651.4,16,0,1,0,0,1
584,166169.97,0.0,145672.06,3686639.8,3951347.2,1115167.6,-132875.6,18,0,1,0,0,1
584,257928.95,134349.39,5346.66,3749705.5,4326368.0,258961.58,-280075.6,5,0,1,0,0,1
584,0.0,0.0,17473.14,3944305.0,4836101.0,400046.03,-132538.78,17,0,1,0,0,1
584,62544.84,0.0,34758.36,3883515.0,4549891.5,278064.6,-123692.15,17,0,1,0,0,1
584,132499.97,0.0,5015.85,3776748.5,4382974.5,269903.47,-192497.28,11,0,1,0,0,1
584,178470.34,33573.4,0.0,3852685.0,4554925.5,251152.2,-273520.47,7,0,1,0,0,1
584,168882.22,86505.4,0.0,3811441.0,4454421.5,159852.95,-286836.34,5,0,1,0,0,1
584,140681.22,10966.27,0.0,3851967.8,4570231.0,167120.83,-220573.34,6,0,1,0,0,1
584,106912.84,0.0,57885.46,3919583.2,4787621.0,224328.08,-195610.9,7,0,1,0,0,1
584,178833.95,124745.77,0.0,3820864.2,4494200.0,122159.83,-271319.78,5,0,1,0,0,1
584,5600.97,0.0,0.0,3968728.8,4990885.0,0.0,-190718.66,5,0,1,0,0,1
584,120761.59,0.0,43151.64,3798827.2,4347027.0,506263.38,-168545.22,18,0,1,0,0,1
584,0.0,0.0,33856.49,3998519.2,5150352.0,17768.96,-169894.16,10,0,1,0,0,1
584,161465.1,0.0,51838.3,3861272.0,4559594.0,529569.25,-153839.47,18,0,1,0,0,1
584,0.0,0.0,36329.16,3960183.2,4893360.0,190057.95,-10732.65,18,0,1,0,0,1
584,111710.72,0.0,12268.25,3882966.5,4634511.0,298451.1,-160869.34,14,0,1,0,0,1
584,66381.97,0.0,6612.58,3911037.0,4747931.0,6208.08,-244787.23,6,0,1,0,0,1
584,52428.47,0.0,42397.55,3954354.5,4931443.5,174928.2,-223951.05,8,0,1,0,0,1
584,0.0,0.0,101526.23,3949875.8,4812057.0,618068.8,4511.41,18,0,1,0,0,1
584,169146.34,82601.28,24536.57,3865037.0,4571463.5,328845.1,-210270.22,12,0,1,0,0,1
584,67266.72,0.0,0.0,3906739.8,4750432.0,97301.2,-221142.95,6,0,1,0,0,1
584,51875.1,69675.52,0.0,3870327.0,4600959.0,176381.81,-200643.22,9,0,1,0,0,1
584,0.0,0.0,35433.83,3925263.8,4732667.5,352062.47,-79595.28,18,0,1,0,0,1
584,142841.22,122904.65,0.0,3923411.0,4829375.0,193708.31,-300121.34,6,0,1,0,0,1
584,19088.97,0.0,0.0,3964603.0,4961332.0,0.0,-337048.8,5,0,1,0,0,1
584,199603.95,0.0,31652.07,3903179.0,4693221.0,320232.97,-212759.66,13,0,1,0,0,1
584,247284.95,0.0,122996.3,3672848.8,4003666.2,746000.75,-145445.66,18,0,1,0,0,1
584,0.0,0.0,0.0,3927337.5,4787494.0,0.0,-154676.9,6,0,1,0,0,1
584,42058.84,0.0,24973.94,3857834.5,4492417.0,386881.6,-150269.03,17,0,1,0,0,1
584,67191.47,0.0,0.0,3972545.5,5019425.5,0.0,-429689.53,5,0,1,0,0,1
584,6255.84,0.0,66622.62,3814086.5,4322536.0,515521.62,13150.22,18,0,1,0,0,1
584,107676.22,30317.27,1826.05,3940609.5,4871296.5,282148.84,-218932.94,10,0,1,0,0,1
584,0.0,0.0,46707.88,3915545.0,4659128.5,502590.4,-79516.21,18,0,1,0,0,1
584,198519.45,0.0,10485.83,3927850.0,4803699.5,251798.58,-286852.5,11,0,1,0,0,1
584,113727.22,44880.9,0.0,3913423.8,4766230.0,0.0,-310049.5,5,0,1,0,0,1
584,0.0,0.0,63962.76,3901801.2,4587812.0,430414.38,-20199.59,18,0,1,0,0,1
584,278297.34,103530.9,42197.68,3645141.8,3933200.8,469190.4,-163148.9,14,0,1,0,0,1
584,36063.6,0.0,39219.8,3890686.8,4594819.0,404435.6,-99406.96,18,0,1,0,0,1
584,97779.34,67294.9,0.0,3980215.2,5044659.0,0.0,-398869.4,5,0,1,0,0,1
584,68113.72,0.0,0.0,3937464.8,4852306.0,101090.58,-268104.34,5,0,1,0,0,1
584,36372.6,0.0,98991.8,3821763.5,4349255.5,558051.9,-53886.46,18,0,1,0,0,1
584,264246.72,252006.14,0.0,3869475.8,4698383.0,149396.45,-412039.72,5,0,1,0,0,1
584,7257.22,0.0,25225.54,3880981.0,4589531.5,229525.2,-98811.15,13,0,1,0,0,1
584,122951.22,0.0,24808.82,3967439.2,4988721.5,0.0,-299566.28,5,0,1,0,0,1
584,106420.97,0.0,0.0,3905553.2,4723217.0,12805.95,-330602.0,5,0,1,0,0,1
584,0.0,0.0,39836.91,3965025.2,4928072.0,343659.6,-94043.77,17,0,1,0,0,1
584,269767.97,227045.77,0.0,3764398.8,4364040.0,115736.08,-324022.8,5,0,1,0,0,1
584,90154.72,0.0,50541.41,3921901.0,4780699.5,310964.6,-177516.4,10,0,1,0,0,1
584,0.0,0.0,40008.97,3892464.8,4633827.5,154501.45,-75302.02,18,0,1,0,0,1
584,308349.84,10297.52,125743.09,3339723.0,3267516.8,850521.06,-124168.15,18,0,1,0,0,1
584,145037.84,42329.77,0.0,3829362.5,4465730.0,198853.08,-241107.6,7,0,1,0,0,1
584,154283.1,0.0,0.0,3890922.0,4735068.5,46738.83,-296326.9,5,0,1,0,0,1
584,200940.84,61486.9,0.0,3791269.5,4408005.0,159284.7,-319050.84,5,0,1,0,0,1
584,0.0,0.0,84036.08,3895256.8,4537283.0,722718.06,-39587.21,18,0,1,0,0,1
584,206112.84,0.0,36590.99,3822030.5,4433917.0,247226.31,-182943.66,11,0,1,0,0,1
584,155948.97,14233.14,8643.18,3913858.5,4786273.5,294968.84,-271764.12,7,0,1,0,0,1
584,58939.72,0.0,8093.18,3904796.8,4666244.5,326459.84,-251330.69,15,0,1,0,0,1
584,100933.09,0.0,146448.06,3824490.2,4283835.5,869928.94,-64416.96,18,0,1,0,0,1
584,8772.09,0.0,0.0,3888354.0,4689068.0,0.0,-208428.23,5,0,1,0,0,1
584,111686.72,0.0,15652.61,3902872.8,4735558.0,106200.45,-208116.16,7,0,1,0,0,1
584,49136.47,0.0,8339.38,3863663.2,4607188.5,18404.7,-192101.78,7,0,1,0,0,1
584,312973.72,203983.02,37741.91,3640511.2,4051511.0,497500.38,-259598.06,12,0,1,0,0,1
584,250223.22,205828.9,11139.04,3754744.8,4263473.0,394391.38,-224272.66,12,0,1,0,0,1
584,0.0,0.0,58557.19,3915469.8,4682757.0,722109.2,-104379.46,18,0,1,0,0,1
584,162091.34,0.0,55014.72,3839839.8,4495665.0,415676.28,-123195.09,16,0,1,0,0,1
584,205326.45,0.0,52512.2,3795472.2,4445113.5,251248.08,-239719.06,8,0,1,0,0,1
584,227071.6,47210.02,0.0,3927101.8,4773755.5,291961.22,-289112.44,10,0,1,0,0,1
584,15722.84,0.0,0.0,3882697.5,4625861.0,313794.97,-142646.6,15,0,1,0,0,1
584,119681.97,0.0,74321.78,3776706.0,4267015.5,651251.3,-92360.02,18,0,1,0,0,1
584,271385.84,134624.14,29270.18,3732595.2,4278383.0,358702.38,-237675.1,11,0,1,0,0,1
584,39857.84,0.0,115761.32,3861589.0,4461698.5,387363.97,-71842.46,18,0,1,0,0,1
584,64442.47,0.0,113962.64,3853258.0,4466173.0,618257.5,-68691.02,18,0,1,0,0,1
584,0.0,0.0,79159.94,3935930.0,4830556.0,545883.75,-26703.65,18,0,1,0,0,1
584,0.0,0.0,41751.91,3940584.8,4843877.0,354647.84,-110619.4,17,0,1,0,0,1
584,244815.22,21155.9,126514.52,3639725.8,3864356.5,1002639.6,-135549.97,18,0,1,0,0,1
584,0.0,0.0,0.0,3961094.5,4942316.0,44296.58,-189031.45,9,0,1,0,0,1
584,320253.47,131626.64,0.0,3716687.8,4262426.0,322349.72,-245997.19,8,0,1,0,0,1
584,0.0,0.0,219168.31,3931044.2,4618034.5,1037915.8,108730.1,18,0,1,0,0,1
584,239208.45,82591.28,16598.69,3859601.5,4551903.0,309192.47,-232503.55,10,0,1,0,0,1
584,57526.97,38419.4,0.0,3953272.0,4904384.5,50082.33,-304805.38,5,0,1,0,0,1
584,12341.34,0.0,55940.64,3988091.5,5079735.5,188979.81,-143378.47,10,0,1,0,0,1
584,259450.1,176748.4,12928.52,3734439.8,4255917.0,377712.6,-226982.06,13,0,1,0,0,1
584,104476.47,0.0,8798.18,3825387.8,4386005.0,224197.31,-183253.4,16,0,1,0,0,1
584,135215.34,0.0,52289.36,3760995.0,4348596.0,435090.38,-113349.27,17,0,1,0,0,1
584,129649.47,48541.27,0.0,3767884.8,4262483.5,221622.08,-254132.44,13,0,1,0,0,1
584,0.0,0.0,0.0,3960477.5,4921819.5,0.0,-200997.4,6,0,1,0,0,1
584,128547.72,0.0,81173.6,3860586.5,4511520.5,628670.56,-159651.1,18,0,1,0,0,1
584,103855.97,67211.15,0.0,3907190.5,4775261.5,82392.08,-268756.84,5,0,1,0,0,1
584,251658.72,151407.02,0.0,3662915.0,4120203.5,234518.45,-304637.53,6,0,1,0,0,1
584,128942.47,0.0,0.0,3896096.8,4689423.0,0.0,-306575.03,5,0,1,0,0,1
584,0.0,0.0,0.0,3979818.5,5014795.5,31269.33,-51800.4,15,0,1,0,0,1
584,42933.6,0.0,6590.55,3951535.2,4865375.5,296894.34,-157411.84,13,0,1,0,0,1
584,40326.97,0.0,0.0,3934384.2,4842573.5,188312.08,-197600.16,9,0,1,0,0,1
584,37866.47,0.0,18284.83,3975262.0,5023464.0,101781.08,-176623.9,7,0,1,0,0,1
584,113563.72,51992.27,0.0,3934625.0,4862928.0,0.0,-334252.03,5,0,1,0,0,1
584,0.0,0.0,0.0,3913661.0,4709295.0,81756.58,-140458.84,8,0,1,0,0,1
584,243058.22,25171.77,71401.94,3592388.2,3925475.0,645368.1,-180938.6,18,0,1,0,0,1
584,146805.97,0.0,81419.33,3842092.5,4444466.0,317578.6,-147178.66,16,0,1,0,0,1
584,171476.1,0.0,33802.33,3938643.5,4860861.5,247397.31,-256182.4,10,0,1,0,0,1
584,247404.22,71447.15,0.0,3840443.8,4531481.0,58025.83,-334493.8,5,0,1,0,0,1
584,0.0,0.0,0.0,3917820.5,4779509.5,81819.96,-181516.45,6,0,1,0,0,1
584,0.0,0.0,2587.41,3972996.8,4991197.0,137530.08,-100714.84,16,0,1,0,0,1
584,51027.22,0.0,36494.97,3902407.8,4680743.5,334565.34,-157209.1,17,0,1,0,0,1
584,99161.09,0.0,0.0,3952595.8,4924119.0,35458.95,-258852.6,5,0,1,0,0,1
584,0.0,0.0,0.0,3902511.2,4650091.5,143915.45,-151134.66,9,0,1,0,0,1
584,0.0,0.0,0.0,3961392.8,4951758.0,0.0,-214580.16,5,0,1,0,0,1
584,183011.72,0.0,0.0,3839860.2,4527691.0,102685.08,-241851.45,7,0,1,0,0,1
584,0.0,0.0,14039.58,3883722.2,4535038.5,317293.97,-12333.59,18,0,1,0,0,1
584,90713.34,0.0,40667.11,3866125.8,4543558.5,377502.72,-136561.16,16,0,1,0,0,1
584,196837.1,0.0,49972.16,3873698.2,4587358.5,332834.22,-191564.4,12,0,1,0,0,1
584,136392.34,51199.02,0.0,3831580.5,4528222.5,244992.58,-195448.72,8,0,1,0,0,1
584,0.0,0.0,83389.72,3936236.2,4759680.5,425550.97,-71582.65,18,0,1,0,0,1
584,86311.34,0.0,12044.19,3924181.0,4805324.0,165069.45,-233127.81,6,0,1,0,0,1
584,0.0,0.0,128368.71,3955731.8,4880350.5,776496.3,36359.35,18,0,1,0,0,1
584,112466.09,0.0,16701.75,3844426.5,4548630.5,169540.95,-195671.72,6,0,1,0,0,1
584,421804.9,262423.28,30047.83,3557118.5,3914068.8,624678.56,-255725.78,16,0,1,0,0,1
584,70192.72,0.0,30174.5,3926340.2,4749019.5,355721.2,-170676.45,15,0,1,0,0,1
584,0.0,0.0,20705.86,4001283.2,5174196.5,14137.33,-133804.47,10,0,1,0,0,1
584,244811.1,0.0,82015.98,3677818.2,3991947.0,707166.6,-132612.78,18,0,1,0,0,1
584,410470.84,222910.52,0.0,3558072.8,3946347.2,242740.08,-352606.62,5,0,1,0,0,1
584,36453.84,0.0,77587.86,3839851.8,4434097.5,588873.94,-40622.02,18,0,1,0,0,1
584,0.0,0.0,0.0,3954759.2,4914933.0,0.0,-126630.77,7,0,1,0,0,1
584,294874.84,0.0,55909.72,3657848.8,3980455.2,612829.9,-116167.46,17,0,1,0,0,1
584,0.0,0.0,146384.14,3884173.8,4483578.5,1016704.3,47658.16,18,0,1,0,0,1
584,105082.97,2702.9,0.0,3908425.5,4778709.0,16550.96,-298305.6,5,0,1,0,0,1
584,290772.72,0.0,59208.3,3717524.2,4201051.5,484748.97,-204281.4,15,0,1,0,0,1
584,63993.72,0.0,72435.57,3830889.5,4395904.0,489285.9,-103984.77,18,0,1,0,0,1
584,290096.22,61237.64,26693.1,3799287.0,4431412.0,459465.47,-253526.81,13,0,1,0,0,1
584,480810.1,385759.9,0.0,3504780.8,3895665.2,277419.47,-418810.56,5,0,1,0,0,1
584,116927.47,0.0,0.0,3824235.8,4472735.0,290467.47,-204097.84,13,0,1,0,0,1
584,46869.97,0.0,33007.13,3930762.0,4806801.5,139388.33,-206435.88,8,0,1,0,0,1
584,0.0,0.0,29033.18,3948376.0,4835943.0,256145.2,-72781.15,18,0,1,0,0,1
584,245057.1,36183.52,0.0,3782983.2,4380818.0,312350.6,-228940.19,11,0,1,0,0,1
584,0.0,0.0,85570.59,3982829.5,5018433.5,367976.84,13772.54,18,0,1,0,0,1
584,44729.22,0.0,0.0,3956780.8,4947556.5,0.0,-284159.78,5,0,1,0,0,1
584,115514.72,0.0,9896.74,3836233.5,4466841.0,308317.1,-175670.84,15,0,1,0,0,1
584,59465.97,0.0,51163.22,3865180.8,4500083.0,477491.6,-125411.59,18,0,1,0,0,1
584,248141.22,103311.15,65494.06,3678299.5,4043103.8,519687.38,-159502.78,18,0,1,0,0,1
584,124763.34,0.0,100503.51,3751380.8,4090490.2,815074.3,-35450.4,18,0,1,0,0,1
584,311901.6,169878.4,0.0,3789927.8,4469822.5,59964.08,-379699.2,5,0,1,0,0,1
584,211240.22,0.0,9282.1,3831857.2,4448905.5,336454.72,-182312.05,12,0,1,0,0,1
584,237528.34,91719.9,5752.25,3783945.2,4361498.5,402934.28,-243221.16,11,0,1,0,0,1
584,206908.95,117780.52,0.0,3758015.8,4351270.5,68838.96,-379601.62,5,0,1,0,0,1
584,0.0,0.0,144306.25,3964774.8,4920895.5,600450.25,-8561.21,18,0,1,0,0,1
584,17512.47,0.0,90243.94,3917769.5,4695855.5,654630.6,-81836.21,18,0,1,0,0,1
584,0.0,0.0,117674.57,3916776.0,4669079.0,601365.56,-42770.34,18,0,1,0,0,1
584,74142.22,0.0,58332.64,3880049.0,4563113.5,531811.4,-93218.65,18,0,1,0,0,1
584,51756.97,0.0,0.0,3962656.2,4980191.5,18732.46,-306064.03,5,0,1,0,0,1
584,296852.72,129063.27,0.0,3806559.8,4470696.5,159702.33,-358366.84,5,0,1,0,0,1
584,0.0,0.0,69401.81,3960736.2,4904349.0,453676.28,-53065.28,18,0,1,0,0,1
584,0.0,0.0,72217.84,3898532.8,4637301.0,574420.6,-30399.34,18,0,1,0,0,1
584,188501.72,0.0,11070.97,3938409.5,4842761.0,122973.58,-251640.81,6,0,1,0,0,1
